frequency_hz,x,y,real_uz,imag_uz
775.8,0.05,-0.02,-1.02760616475e-13,0
775.8,0.055,-0.02,-7.17524609488e-14,0
775.8,0.05,-0.015,-1.02920995015e-13,0
775.8,0.055,-0.015,-7.36693163099e-14,0
775.8,0.05,-0.01,-1.02340016042e-13,0
775.8,0.055,-0.01,-7.74381776106e-14,0
775.8,0.05,-0.005,-1.02512707259e-13,0
775.8,0.055,-0.005,-7.5789004398e-14,0
775.8,0.05,0,-1.01568806311e-13,0
775.8,0.055,4.16333634234e-19,-7.36014032225e-14,0
775.8,0.05,0.005,-9.82262259796e-14,0
775.8,0.055,0.005,-7.12444560748e-14,0
775.8,0.05,0.01,-8.62807652621e-14,0
775.8,0.055,0.01,-6.55673379763e-14,0
775.8,0.05,0.015,-6.35478954054e-14,0
775.8,0.055,0.015,-5.44252127005e-14,0
775.8,0.05,0.02,-3.80306027952e-14,0
775.8,0.055,0.02,-3.87742440471e-14,0
775.8,0.05,0.025,-1.44935783723e-14,0
775.8,0.055,0.025,-2.29244835606e-14,0
775.8,0.05,0.03,6.02194354445e-15,0
775.8,0.055,0.03,-8.46931114752e-15,0
775.8,0.05,0.035,2.07227616965e-14,0
775.8,0.055,0.035,3.48662152192e-15,0
775.8,0.05,0.04,2.93188108344e-14,0
775.8,0.055,0.04,1.24997702528e-14,0
775.8,0.05,0.045,3.45267246421e-14,0
775.8,0.055,0.045,1.9988401141e-14,0
775.8,0.05,0.05,3.6109610056e-14,0
775.8,0.05,0.055,3.44656717368e-14,0
775.8,0.055,0.05,2.57809963734e-14,0
775.8,0.055,0.055,2.76729691883e-14,0
775.8,0.05,0.06,2.97905973655e-14,0
775.8,0.05,0.065,2.32248982208e-14,0
775.8,0.055,0.06,2.7545726094e-14,0
775.8,0.055,0.065,2.64736380969e-14,0
775.8,0.05,0.07,1.6747967142e-14,0
775.8,0.05,0.075,1.18838056673e-14,0
775.8,0.055,0.07,2.60296478854e-14,0
775.8,0.055,0.075,2.74659808676e-14,0
775.8,0.06,-0.075,3.50111361912e-14,0
775.8,0.06,-0.07,1.93187084077e-14,0
775.8,0.065,-0.075,1.05783015552e-13,0
775.8,0.065,-0.07,6.453947376e-14,0
775.8,0.06,-0.065,-2.09716297597e-15,0
775.8,0.065,-0.065,2.12936309472e-14,0
775.8,0.06,-0.06,-3.15725632985e-14,0
775.8,0.065,-0.06,-2.53370385567e-14,0
775.8,0.06,-0.055,-6.3400192666e-14,0
775.8,0.065,-0.055,-7.0410117097e-14,0
775.8,0.06,-0.05,-8.83436563114e-14,0
775.8,0.065,-0.05,-9.95987205556e-14,0
775.8,0.06,-0.045,-9.79982463436e-14,0
775.8,0.065,-0.045,-9.9101982959e-14,0
775.8,0.06,-0.04,-9.08411077066e-14,0
775.8,0.065,-0.04,-7.13682899521e-14,0
775.8,0.06,-0.035,-6.95802674919e-14,0
775.8,0.065,-0.035,-2.75066180539e-14,0
775.8,0.06,-0.03,-4.4182888682e-14,0
775.8,0.065,-0.03,1.4327116166e-14,0
775.8,0.06,-0.025,-2.49410590921e-14,0
775.8,0.065,-0.025,4.42141426375e-14,0
775.8,0.06,-0.02,-1.5805519092e-14,0
775.8,0.065,-0.02,5.92868437818e-14,0
775.8,0.06,-0.015,-1.57046544595e-14,0
775.8,0.065,-0.015,6.402759338e-14,0
775.8,0.06,-0.01,-2.19188135233e-14,0
775.8,0.065,-0.01,5.86880562604e-14,0
775.8,0.06,-0.005,-2.48576054463e-14,0
775.8,0.065,-0.005,4.58052425992e-14,0
775.8,0.06,0,-2.70381770487e-14,0
775.8,0.065,4.16333634234e-19,3.28194877182e-14,0
775.8,0.06,0.005,-3.00231801057e-14,0
775.8,0.065,0.005,1.93249292627e-14,0
775.8,0.06,0.01,-3.23345804436e-14,0
775.8,0.065,0.01,6.00351290905e-15,0
775.8,0.06,0.015,-3.24349745682e-14,0
775.8,0.065,0.015,-6.23351417412e-15,0
775.8,0.06,0.02,-2.89444632188e-14,0
775.8,0.065,0.02,-1.49663259244e-14,0
775.8,0.06,0.025,-2.31262054731e-14,0
775.8,0.065,0.025,-1.94823024947e-14,0
775.8,0.06,0.03,-1.72463530318e-14,0
775.8,0.065,0.03,-2.27418520528e-14,0
775.8,0.06,0.035,-1.16443216531e-14,0
775.8,0.065,0.035,-2.48098456839e-14,0
775.8,0.06,0.04,-5.64966261166e-15,0
775.8,0.065,0.04,-2.40843285001e-14,0
775.8,0.06,0.045,6.33903834919e-16,0
775.8,0.065,0.045,-2.14481918444e-14,0
775.8,0.06,0.05,7.74204621306e-15,0
775.8,0.065,0.05,-1.7524967138e-14,0
775.8,0.06,0.055,1.28227903828e-14,0
775.8,0.065,0.055,-1.1268212957e-14,0
775.8,0.06,0.06,1.63121494706e-14,0
775.8,0.06,0.065,2.02727362339e-14,0
775.8,0.065,0.06,-4.00561469781e-15,0
775.8,0.065,0.065,4.64691059918e-15,0
775.8,0.06,0.07,2.52087432821e-14,0
775.8,0.06,0.075,3.21502727657e-14,0
775.8,0.065,0.07,1.45350289173e-14,0
775.8,0.065,0.075,2.58319773427e-14,0
775.8,0.07,-0.075,1.68665642405e-13,0
775.8,0.07,-0.07,1.059742841e-13,0
775.8,0.075,-0.075,2.17340330639e-13,0
775.8,0.075,-0.07,1.40763487017e-13,0
775.8,0.07,-0.065,4.45210513728e-14,0
775.8,0.075,-0.065,6.51510408683e-14,0
775.8,0.07,-0.06,-1.02632894749e-14,0
775.8,0.075,-0.06,4.89039649549e-15,0
775.8,0.07,-0.055,-6.1662455937e-14,0
775.8,0.075,-0.055,-5.06107134371e-14,0
775.8,0.07,-0.05,-9.2357745383e-14,0
775.8,0.075,-0.05,-8.30118777119e-14,0
775.8,0.07,-0.045,-8.13945914635e-14,0
775.8,0.075,-0.045,-6.10369057381e-14,0
775.8,0.07,-0.04,-3.34964315782e-14,0
775.8,0.075,-0.04,9.81703688628e-15,0
775.8,0.07,-0.035,3.12044176727e-14,0
775.8,0.075,-0.035,9.98059252881e-14,0
775.8,0.07,-0.03,8.90282520115e-14,0
775.8,0.075,-0.03,1.74110816607e-13,0
775.8,0.07,-0.025,1.30193315502e-13,0
775.8,0.075,-0.025,2.27352401667e-13,0
775.8,0.07,-0.02,1.52411918182e-13,0
775.8,0.075,-0.02,2.55129543101e-13,0
775.8,0.07,-0.015,1.582338601e-13,0
775.8,0.075,-0.015,2.59241126243e-13,0
775.8,0.07,-0.01,1.48922670556e-13,0
775.8,0.075,-0.01,2.44310269669e-13,0
775.8,0.07,-0.005,1.28832212124e-13,0
775.8,0.075,-0.005,2.1587207712e-13,0
775.8,0.07,0,1.02399146913e-13,0
775.8,0.075,0,1.75143470274e-13,0
775.8,0.07,0.005,7.46778688901e-14,0
775.8,0.075,0.005,1.30987083851e-13,0
775.8,0.07,0.01,4.87789196485e-14,0
775.8,0.075,0.01,9.32770159669e-14,0
775.8,0.07,0.015,2.39824376961e-14,0
775.8,0.075,0.015,5.69762452355e-14,0
775.8,0.07,0.02,6.90805229928e-16,0
775.8,0.075,0.02,1.65854707839e-14,0
775.8,0.07,0.025,-1.61866105315e-14,0
775.8,0.075,0.025,-1.44877412743e-14,0
775.8,0.07,0.03,-2.63994286924e-14,0
775.8,0.075,0.03,-2.99703958984e-14,0
775.8,0.07,0.035,-3.45974081041e-14,0
775.8,0.075,0.035,-4.22799834601e-14,0
775.8,0.07,0.04,-4.12992225514e-14,0
775.8,0.075,0.04,-5.69061881082e-14,0
775.8,0.07,0.045,-4.57448905727e-14,0
775.8,0.075,0.045,-6.92233606604e-14,0
775.8,0.07,0.05,-4.69139452168e-14,0
775.8,0.075,0.05,-7.7510937935e-14,0
775.8,0.07,0.055,-4.22855210991e-14,0
775.8,0.075,0.055,-7.62429897176e-14,0
775.8,0.07,0.06,-3.27717064776e-14,0
775.8,0.075,0.06,-6.5813073721e-14,0
775.8,0.07,0.065,-2.0119716568e-14,0
775.8,0.075,0.065,-5.012738363e-14,0
775.8,0.07,0.07,-5.82618185572e-15,0
775.8,0.07,0.075,9.4038708039e-15,0
775.8,0.075,0.07,-3.21440154535e-14,0
775.8,0.075,0.075,-1.45160474874e-14,0
938.7,-0.00382671281566,-0.00202612167119,0,0
938.7,-0.005,-0.005,2.90735873398e-14,0
938.7,-0.00197892066871,-0.00385133392306,0,0
938.7,-0.005,-0.00190753787223,1.58980870195e-14,0
938.7,-0.00433,0,0,0
938.7,-0.00190753787223,-0.005,1.58330206583e-14,0
938.7,0,-0.00433,0,0
938.7,-0.005,0.00190775150599,1.5642344162e-14,0
938.7,-0.00385133392306,0.00197892066871,0,0
938.7,0.00190775150599,-0.005,1.51201834702e-14,0
938.7,0.00202612167119,-0.00382671281566,0,0
938.7,-0.00202612167119,0.00382671281566,0,0
938.7,-0.005,0.005,2.77479687679e-14,0
938.7,-0.0019094272225,0.005,1.58422385438e-14,0
938.7,0,0.00433,0,0
938.7,0.00147766755988,0.00407006125046,0,0
938.7,8.32667268469e-19,0.005,1.12827112286e-14,0
938.7,0.00433,0,0,0
938.7,0.005,1.38777878078e-18,1.12937607369e-14,0
938.7,0.00407006125046,0.00147766755988,0,0
938.7,0.005,-0.005,2.3255630937e-14,0
938.7,0.00385133392306,-0.00197892066871,0,0
938.7,0.005,-0.0019094272225,1.47949310478e-14,0
938.7,0.00306177236254,0.00306177236254,0,0
938.7,0.0019094272225,0.005,1.60590418487e-14,0
938.7,0.005,0.0019094272225,1.55197745675e-14,0
938.7,-0.000885,-0.0015328649647,1.27176322788e-12,0
938.7,-0.0015328649647,-0.000885,1.27188566917e-12,0
938.7,-0.00186450691264,-0.00187567167242,8.43185328851e-13,0
938.7,-0.00177,0,1.27157721531e-12,0
938.7,-0.00268433516245,-0.000738983120158,7.59250700334e-13,0
938.7,0,-0.00177,1.27172465467e-12,0
938.7,-0.000718432264205,-0.00269192408424,7.57544152916e-13,0
938.7,-0.0015328649647,0.000885,1.27007224701e-12,0
938.7,-0.00265321485144,0.000647311733689,7.90039471854e-13,0
938.7,-0.000885,0.0015328649647,1.26844395009e-12,0
938.7,-0.00194719253591,0.00178443766524,8.44111490572e-13,0
938.7,0,0.00177,1.26433642413e-12,0
938.7,-0.000802720381054,0.00273415977115,7.17635663119e-13,0
938.7,0.000885,-0.0015328649647,1.27041300817e-12,0
938.7,0.00075154031863,-0.00270385456952,7.45431728933e-13,0
938.7,0.00177,0,1.2626758496e-12,0
938.7,0.0015328649647,-0.000885,1.26825973954e-12,0
938.7,0.00271471102228,-0.000564731152102,7.61057971343e-13,0
938.7,0.00192394637685,-0.00189207206672,8.10249442515e-13,0
938.7,0.00231817117671,0.00040530921667,9.88097270832e-13,0
938.7,0.0015328649647,0.000885,1.26094137444e-12,0
938.7,0.000885,0.0015328649647,1.26164658597e-12,0
938.7,0.000427053001345,0.00287092483521,6.82318070532e-13,0
938.7,0.00187618296239,0.00184774001435,8.33497288178e-13,0
938.7,0.00312733402203,0.000607809752493,5.19296410008e-13,0
938.7,0.00276214303706,0.00136595635004,5.76967689005e-13,0
938.7,0.0014100336009,0.00268674970267,6.04885290423e-13,0
938.7,-0.075,-0.075,3.0846543412e-14,0
938.7,-0.07,-0.075,4.099504348e-14,0
938.7,-0.075,-0.07,1.25493867858e-14,0
938.7,-0.07,-0.07,2.41404160607e-14,0
938.7,-0.075,-0.065,-6.18579970254e-15,0
938.7,-0.07,-0.065,7.82751798318e-15,0
938.7,-0.065,-0.075,4.81145995587e-14,0
938.7,-0.065,-0.07,3.37895065833e-14,0
938.7,-0.065,-0.065,2.06885167514e-14,0
938.7,-0.075,-0.06,-2.37345359102e-14,0
938.7,-0.07,-0.06,-7.51419660931e-15,0
938.7,-0.065,-0.06,7.81761742759e-15,0
938.7,-0.075,-0.055,-3.93335640893e-14,0
938.7,-0.07,-0.055,-2.11749761157e-14,0
938.7,-0.065,-0.055,-3.92256535732e-15,0
938.7,-0.075,-0.05,-5.15897910474e-14,0
938.7,-0.07,-0.05,-3.19684869975e-14,0
938.7,-0.065,-0.05,-1.3481341669e-14,0
938.7,-0.075,-0.045,-5.92427535642e-14,0
938.7,-0.07,-0.045,-3.89260923398e-14,0
938.7,-0.065,-0.045,-1.98406152271e-14,0
938.7,-0.075,-0.04,-6.10234219266e-14,0
938.7,-0.07,-0.04,-4.10108776956e-14,0
938.7,-0.075,-0.035,-5.62803662586e-14,0
938.7,-0.07,-0.035,-3.79822387743e-14,0
938.7,-0.065,-0.04,-2.26498735475e-14,0
938.7,-0.065,-0.035,-2.17245357855e-14,0
938.7,-0.075,-0.03,-3.73750158922e-14,0
938.7,-0.07,-0.03,-2.65030807567e-14,0
938.7,-0.075,-0.025,-3.30225767227e-15,0
938.7,-0.07,-0.025,-5.83136777251e-15,0
938.7,-0.065,-0.03,-1.70331483166e-14,0
938.7,-0.065,-0.025,-8.5155595691e-15,0
938.7,-0.075,-0.02,4.05347354063e-14,0
938.7,-0.07,-0.02,2.12767652135e-14,0
938.7,-0.075,-0.015,8.25144852616e-14,0
938.7,-0.07,-0.015,4.79145081472e-14,0
938.7,-0.065,-0.02,4.38194967352e-15,0
938.7,-0.065,-0.015,1.75532754377e-14,0
938.7,-0.075,-0.01,1.11142351874e-13,0
938.7,-0.07,-0.01,6.73163219115e-14,0
938.7,-0.075,-0.005,1.24631813822e-13,0
938.7,-0.07,-0.005,7.68749226117e-14,0
938.7,-0.065,-0.01,2.72011531409e-14,0
938.7,-0.065,-0.005,3.16805776732e-14,0
938.7,-0.075,0,1.24528082321e-13,0
938.7,-0.07,0,7.6971127308e-14,0
938.7,-0.075,0.005,1.15647238974e-13,0
938.7,-0.07,0.005,7.05391591886e-14,0
938.7,-0.065,4.16333634234e-19,3.1711177999e-14,0
938.7,-0.065,0.005,2.76853189624e-14,0
938.7,-0.075,0.01,8.64844166918e-14,0
938.7,-0.07,0.01,5.40145593022e-14,0
938.7,-0.075,0.015,4.5945434702e-14,0
938.7,-0.07,0.015,3.08657134374e-14,0
938.7,-0.065,0.01,2.13503894976e-14,0
938.7,-0.065,0.015,1.2860034511e-14,0
938.7,-0.075,0.02,1.33480868783e-14,0
938.7,-0.07,0.02,8.28340477448e-15,0
938.7,-0.075,0.025,-1.7929964367e-14,0
938.7,-0.07,0.025,-1.3209240732e-14,0
938.7,-0.065,0.02,1.89781569715e-15,0
938.7,-0.065,0.025,-8.53871025226e-15,0
938.7,-0.075,0.03,-4.6841130418e-14,0
938.7,-0.07,0.03,-3.32331588533e-14,0
938.7,-0.075,0.035,-7.35785469056e-14,0
938.7,-0.07,0.035,-5.2291199685e-14,0
938.7,-0.065,0.03,-1.81318806114e-14,0
938.7,-0.065,0.035,-2.71738842681e-14,0
938.7,-0.075,0.04,-1.03503665505e-13,0
938.7,-0.07,0.04,-6.86335389536e-14,0
938.7,-0.075,0.045,-1.19680250369e-13,0
938.7,-0.07,0.045,-7.71390510397e-14,0
938.7,-0.065,0.04,-3.24255224941e-14,0
938.7,-0.065,0.045,-3.58386541892e-14,0
938.7,-0.075,0.05,-1.15431541234e-13,0
938.7,-0.07,0.05,-7.52713482498e-14,0
938.7,-0.075,0.055,-9.15600483418e-14,0
938.7,-0.07,0.055,-6.1473490374e-14,0
938.7,-0.065,0.05,-3.72710957449e-14,0
938.7,-0.065,0.055,-3.45915151517e-14,0
938.7,-0.075,0.06,-2.30632606115e-14,0
938.7,-0.07,0.06,-2.34808802208e-14,0
938.7,-0.075,0.065,6.80898150311e-14,0
938.7,-0.07,0.065,3.09984658846e-14,0
938.7,-0.065,0.06,-2.30573839739e-14,0
938.7,-0.065,0.065,-2.04692957314e-15,0
938.7,-0.075,0.07,1.3884706245e-13,0
938.7,-0.07,0.07,8.14856685431e-14,0
938.7,-0.075,0.075,1.96708639184e-13,0
938.7,-0.07,0.075,1.26949629524e-13,0
938.7,-0.065,0.07,2.26679046223e-14,0
938.7,-0.065,0.075,4.69230880063e-14,0
938.7,-0.06,-0.075,4.01627991828e-14,0
938.7,-0.06,-0.07,3.44029616435e-14,0
938.7,-0.06,-0.065,2.85262659592e-14,0
938.7,-0.055,-0.075,1.69273705289e-14,0
938.7,-0.055,-0.07,2.25680762235e-14,0
938.7,-0.055,-0.065,2.71928962329e-14,0
938.7,-0.06,-0.06,2.05490702718e-14,0
938.7,-0.06,-0.055,1.2081914741e-14,0
938.7,-0.055,-0.06,2.79392267577e-14,0
938.7,-0.055,-0.055,2.5336306618e-14,0
938.7,-0.06,-0.05,4.3357145759e-15,0
938.7,-0.055,-0.05,2.0725601892e-14,0
938.7,-0.06,-0.045,-1.79243323314e-15,0
938.7,-0.055,-0.045,1.53134704542e-14,0
938.7,-0.06,-0.04,-5.91681094006e-15,0
938.7,-0.055,-0.04,9.7947861551e-15,0
938.7,-0.06,-0.035,-8.35418488527e-15,0
938.7,-0.055,-0.035,4.10841000177e-15,0
938.7,-0.06,-0.03,-9.23904049525e-15,0
938.7,-0.06,-0.025,-8.91806774733e-15,0
938.7,-0.055,-0.03,-1.73107846152e-15,0
938.7,-0.055,-0.025,-8.16157636388e-15,0
938.7,-0.06,-0.02,-7.88574192932e-15,0
938.7,-0.06,-0.015,-6.86129224059e-15,0
938.7,-0.055,-0.02,-1.65536985705e-14,0
938.7,-0.055,-0.015,-2.60094258297e-14,0
938.7,-0.06,-0.01,-6.91362262416e-15,0
938.7,-0.06,-0.005,-8.88670971616e-15,0
938.7,-0.055,-0.01,-3.53817708285e-14,0
938.7,-0.055,-0.005,-4.46047306339e-14,0
938.7,-0.06,0,-1.09964204286e-14,0
938.7,-0.06,0.005,-1.12923864323e-14,0
938.7,-0.055,4.16333634234e-19,-5.01494910097e-14,0
938.7,-0.055,0.005,-4.74463671281e-14,0
938.7,-0.06,0.01,-9.78882513526e-15,0
938.7,-0.06,0.015,-7.81459396016e-15,0
938.7,-0.055,0.01,-3.87001695747e-14,0
938.7,-0.055,0.015,-2.70398312557e-14,0
938.7,-0.06,0.02,-5.85961904991e-15,0
938.7,-0.06,0.025,-3.4733903054e-15,0
938.7,-0.055,0.02,-1.29695361065e-14,0
938.7,-0.055,0.025,1.596136999e-15,0
938.7,-0.06,0.03,-7.01603018825e-16,0
938.7,-0.06,0.035,1.3435805429e-15,0
938.7,-0.055,0.03,1.61281298983e-14,0
938.7,-0.055,0.035,2.89723195807e-14,0
938.7,-0.06,0.04,2.14660150975e-15,0
938.7,-0.06,0.045,1.80354601517e-15,0
938.7,-0.055,0.04,3.60668194318e-14,0
938.7,-0.055,0.045,3.81597439949e-14,0
938.7,-0.06,0.05,-8.61146414593e-16,0
938.7,-0.06,0.055,-6.21356163166e-15,0
938.7,-0.055,0.05,3.35502830609e-14,0
938.7,-0.055,0.055,2.15107830123e-14,0
938.7,-0.06,0.06,-1.55641712145e-14,0
938.7,-0.06,0.065,-2.48170060446e-14,0
938.7,-0.055,0.06,-2.26834374093e-15,0
938.7,-0.055,0.065,-3.25976711626e-14,0
938.7,-0.06,0.07,-3.203447685e-14,0
938.7,-0.06,0.075,-4.12328562971e-14,0
938.7,-0.055,0.07,-6.32965376036e-14,0
938.7,-0.055,0.075,-9.72765759831e-14,0
938.7,-0.05,-0.075,-5.64873135389e-15,0
938.7,-0.05,-0.07,5.40453183804e-15,0
938.7,-0.045,-0.075,-2.66667109524e-14,0
938.7,-0.045,-0.07,-1.16748126935e-14,0
938.7,-0.05,-0.065,1.61133992993e-14,0
938.7,-0.045,-0.065,2.55016297113e-15,0
938.7,-0.05,-0.06,2.59025828218e-14,0
938.7,-0.05,-0.055,3.19063002922e-14,0
938.7,-0.045,-0.06,1.61596803141e-14,0
938.7,-0.045,-0.055,2.76711259136e-14,0
938.7,-0.05,-0.05,3.32035857171e-14,0
938.7,-0.05,-0.045,2.9804022819e-14,0
938.7,-0.045,-0.05,3.47688452113e-14,0
938.7,-0.045,-0.045,3.51781158696e-14,0
938.7,-0.05,-0.04,2.37260392544e-14,0
938.7,-0.045,-0.04,3.13539814533e-14,0
938.7,-0.05,-0.035,1.57081353918e-14,0
938.7,-0.045,-0.035,2.40640854796e-14,0
938.7,-0.05,-0.03,5.94264486352e-15,0
938.7,-0.045,-0.03,1.33903956293e-14,0
938.7,-0.05,-0.025,-5.86322762436e-15,0
938.7,-0.045,-0.025,-6.39776974828e-16,0
938.7,-0.05,-0.02,-2.05613935208e-14,0
938.7,-0.05,-0.015,-3.75211669096e-14,0
938.7,-0.045,-0.02,-1.92232304859e-14,0
938.7,-0.045,-0.015,-4.09456264618e-14,0
938.7,-0.05,-0.01,-5.51223120933e-14,0
938.7,-0.05,-0.005,-7.20145954193e-14,0
938.7,-0.045,-0.01,-6.33941233419e-14,0
938.7,-0.045,-0.005,-8.36550792172e-14,0
938.7,-0.05,0,-8.26974960886e-14,0
938.7,-0.05,0.005,-7.7160451157e-14,0
938.7,-0.045,4.16333634234e-19,-9.59513713057e-14,0
938.7,-0.045,0.005,-8.9384624727e-14,0
938.7,-0.05,0.01,-6.11002149531e-14,0
938.7,-0.05,0.015,-4.07242800526e-14,0
938.7,-0.045,0.01,-7.09559575839e-14,0
938.7,-0.045,0.015,-4.67267640306e-14,0
938.7,-0.05,0.02,-1.7154306132e-14,0
938.7,-0.05,0.025,6.83422694778e-15,0
938.7,-0.045,0.02,-1.84934389325e-14,0
938.7,-0.045,0.025,1.06322926387e-14,0
938.7,-0.05,0.03,2.91475189147e-14,0
938.7,-0.05,0.035,5.03261644546e-14,0
938.7,-0.045,0.03,3.77583957783e-14,0
938.7,-0.045,0.035,6.30461552319e-14,0
938.7,-0.05,0.04,6.6286801443e-14,0
938.7,-0.05,0.045,6.97721559846e-14,0
938.7,-0.045,0.04,8.24270787461e-14,0
938.7,-0.045,0.045,8.49688037131e-14,0
938.7,-0.05,0.05,6.09029725671e-14,0
938.7,-0.05,0.055,4.3226987705e-14,0
938.7,-0.045,0.05,7.30966097589e-14,0
938.7,-0.045,0.055,5.18093543474e-14,0
938.7,-0.05,0.06,1.03467096355e-14,0
938.7,-0.05,0.065,-3.08636039013e-14,0
938.7,-0.045,0.06,1.84296830543e-14,0
938.7,-0.045,0.065,-2.31351325395e-14,0
938.7,-0.05,0.07,-6.93169589705e-14,0
938.7,-0.05,0.075,-1.09407774641e-13,0
938.7,-0.045,0.07,-6.37246222141e-14,0
938.7,-0.045,0.075,-1.03910209294e-13,0
938.7,-0.04,-0.075,-4.36603973637e-14,0
938.7,-0.04,-0.07,-2.65764139535e-14,0
938.7,-0.035,-0.075,-5.68896575701e-14,0
938.7,-0.035,-0.07,-3.86281478016e-14,0
938.7,-0.04,-0.065,-1.0318292847e-14,0
938.7,-0.035,-0.065,-2.14784877019e-14,0
938.7,-0.04,-0.06,5.16174776886e-15,0
938.7,-0.035,-0.06,-5.03188272891e-15,0
938.7,-0.04,-0.055,1.89871385034e-14,0
938.7,-0.035,-0.055,1.02423175694e-14,0
938.7,-0.04,-0.05,2.93432229172e-14,0
938.7,-0.04,-0.045,3.40054721981e-14,0
938.7,-0.035,-0.05,2.29902189023e-14,0
938.7,-0.035,-0.045,3.12371624029e-14,0
938.7,-0.04,-0.04,3.36057586301e-14,0
938.7,-0.04,-0.035,2.94039086299e-14,0
938.7,-0.035,-0.04,3.46177867775e-14,0
938.7,-0.035,-0.035,3.42022649571e-14,0
938.7,-0.04,-0.03,2.06824664245e-14,0
938.7,-0.035,-0.03,2.87596016411e-14,0
938.7,-0.04,-0.025,7.61819798808e-15,0
938.7,-0.035,-0.025,1.79817456538e-14,0
938.7,-0.04,-0.02,-1.16017985828e-14,0
938.7,-0.035,-0.02,1.51597788829e-15,0
938.7,-0.04,-0.015,-3.48955242771e-14,0
938.7,-0.035,-0.015,-1.92900343056e-14,0
938.7,-0.04,-0.01,-5.80905583861e-14,0
938.7,-0.04,-0.005,-7.78511476686e-14,0
938.7,-0.035,-0.01,-3.95138407924e-14,0
938.7,-0.035,-0.005,-5.67065795499e-14,0
938.7,-0.04,0,-8.90123393491e-14,0
938.7,-0.04,0.005,-8.54178049046e-14,0
938.7,-0.035,4.16333634234e-19,-6.78558085727e-14,0
938.7,-0.035,0.005,-6.96748902277e-14,0
938.7,-0.04,0.01,-6.93614760274e-14,0
938.7,-0.04,0.015,-4.63812462534e-14,0
938.7,-0.035,0.01,-6.0198275441e-14,0
938.7,-0.035,0.015,-4.19769814119e-14,0
938.7,-0.04,0.02,-1.83003164204e-14,0
938.7,-0.04,0.025,1.14879506945e-14,0
938.7,-0.035,0.02,-1.77501267698e-14,0
938.7,-0.035,0.025,8.76931308675e-15,0
938.7,-0.04,0.03,3.97842569904e-14,0
938.7,-0.04,0.035,6.5453713021e-14,0
938.7,-0.035,0.03,3.35623302188e-14,0
938.7,-0.035,0.035,5.61296660238e-14,0
938.7,-0.04,0.04,8.35432043258e-14,0
938.7,-0.04,0.045,8.56468900595e-14,0
938.7,-0.035,0.04,7.29541593316e-14,0
938.7,-0.035,0.045,7.8593969988e-14,0
938.7,-0.04,0.05,7.37168309659e-14,0
938.7,-0.04,0.055,5.33110878381e-14,0
938.7,-0.035,0.05,7.10226256664e-14,0
938.7,-0.035,0.055,5.29272840088e-14,0
938.7,-0.04,0.06,2.31383324155e-14,0
938.7,-0.04,0.065,-1.40181761398e-14,0
938.7,-0.035,0.06,2.66809945445e-14,0
938.7,-0.035,0.065,-5.22633329674e-15,0
938.7,-0.04,0.07,-5.22877989511e-14,0
938.7,-0.04,0.075,-9.05850332535e-14,0
938.7,-0.035,0.07,-3.94075227209e-14,0
938.7,-0.035,0.075,-7.41842099444e-14,0
938.7,-0.03,-0.075,-6.49630950287e-14,0
938.7,-0.03,-0.07,-4.62508546793e-14,0
938.7,-0.025,-0.075,-6.69419958886e-14,0
938.7,-0.025,-0.07,-4.8423761281e-14,0
938.7,-0.03,-0.065,-2.93332536159e-14,0
938.7,-0.025,-0.065,-3.18552810777e-14,0
938.7,-0.03,-0.06,-1.35132092052e-14,0
938.7,-0.025,-0.06,-1.80070250243e-14,0
938.7,-0.03,-0.055,1.76670025393e-15,0
938.7,-0.025,-0.055,-5.15604994423e-15,0
938.7,-0.03,-0.05,1.54907679459e-14,0
938.7,-0.025,-0.05,7.68550970617e-15,0
938.7,-0.03,-0.045,2.60368623425e-14,0
938.7,-0.025,-0.045,1.85265012138e-14,0
938.7,-0.03,-0.04,3.26753322e-14,0
938.7,-0.03,-0.035,3.63344278629e-14,0
938.7,-0.025,-0.04,2.68163896064e-14,0
938.7,-0.025,-0.035,3.31227665872e-14,0
938.7,-0.03,-0.03,3.57745310636e-14,0
938.7,-0.03,-0.025,2.96647566175e-14,0
938.7,-0.025,-0.03,3.75396691004e-14,0
938.7,-0.025,-0.025,3.82896311849e-14,0
938.7,-0.03,-0.02,1.7713740162e-14,0
938.7,-0.025,-0.02,3.30153356818e-14,0
938.7,-0.03,-0.015,1.35100045007e-15,0
938.7,-0.025,-0.015,2.17814158807e-14,0
938.7,-0.03,-0.01,-1.54280253809e-14,0
938.7,-0.025,-0.01,8.28980424837e-15,0
938.7,-0.03,-0.005,-3.01372606496e-14,0
938.7,-0.025,-0.005,-4.13967599675e-15,0
938.7,-0.03,0,-4.06003665942e-14,0
938.7,-0.03,0.005,-4.55144165278e-14,0
938.7,-0.025,4.16333634234e-19,-1.378901421e-14,0
938.7,-0.025,0.005,-1.98776052495e-14,0
938.7,-0.03,0.01,-4.32623400899e-14,0
938.7,-0.03,0.015,-3.34332101282e-14,0
938.7,-0.025,0.01,-2.23672926982e-14,0
938.7,-0.025,0.015,-2.12782919627e-14,0
938.7,-0.03,0.02,-1.71408315549e-14,0
938.7,-0.03,0.025,2.17441805146e-15,0
938.7,-0.025,0.02,-1.52849963018e-14,0
938.7,-0.025,0.025,-6.01725997075e-15,0
938.7,-0.03,0.03,2.10753432207e-14,0
